NUDER,140.614686825054
POLEY,140.6267818574514
RAIAS,140.65529157667387
BLAST,140.6561555075594
HAULT,140.67170626349892
SOREX,140.69071274298057
ROGAN,140.6950323974082
SYRAH,140.7097192224622
FLOAT,140.7304535637149
DREYS,140.73995680345573
SAVEY,140.7511879049676
VERTS,140.75637149028077
EYOTS,140.76155507559395
STEER,140.7658747300216
HENRY,140.78660907127428
SHERD,140.80043196544275
BINES,140.8021598272138
GROTS,140.80388768898487
PILAO,140.85053995680346
NASTY,140.85572354211664
LUDES,140.86004319654427
SCOBE,140.866090712743
ORGIA,140.88077753779697
ORGAN,140.89805615550756
MAURI,140.92483801295896
DARRE,140.93261339092874
RHEID,140.93693304535637
CONED,140.93866090712743
INAPT,140.96025917926565
VOARS,140.9619870410367
TRAIT,140.96285097192225
FOUER,140.99222462203025
SPODE,141.029373650108
GALIS,141.029373650108
TRIGO,141.03974082073435
ERVIL,141.04060475161987
CALVE,141.07948164146867
KADES,141.1097192224622
HUERS,141.1131749460043
KITES,141.12354211663066
HOMER,141.1244060475162
SCRAG,141.133909287257
GAURS,141.14686825053997
HENTS,141.15032397408208
PERAE,141.16760259179264
LIKES,141.20215982721382
SEATS,141.21857451403886
RUMES,141.26090712742982
TYNDE,141.26436285097193
GRIME,141.26436285097193
DRYAS,141.2695464362851
BETON,141.27213822894169
PHONE,141.28077753779698
SPENT,141.2928725701944
ACRID,141.31187904967604
TOSYL,141.31619870410367
SADIC,141.32570194384448
TABOS,141.33520518358532
FOULE,141.33866090712743
WAIST,141.341252699784
WILES,141.34730021598273
PROIN,141.3585313174946
BEGAR,141.370626349892
CUNEI,141.39827213822895
CREPS,141.40086393088552
DEGAS,141.40172786177106
OVERT,141.40691144708424
HORST,141.41382289416848
GIANT,141.4207343412527
PENIS,141.42246220302377
GULAR,141.42419006479483
ETUIS,141.43369330453564
OWRES,141.44665226781856
WAGER,141.46997840172787
SIXER,141.5183585313175
GENTS,141.52267818574515
REPUN,141.5304535637149
BLETS,141.5390928725702
ALEYE,141.55896328293736
MOANS,141.5693304535637
IFTAR,141.57365010799137
BRIDE,141.5892008639309
SHORT,141.5900647948164
SALUD,141.60043196544277
FILES,141.61079913606912
EARED,141.61857451403887
SALMI,141.6194384449244
CORDA,141.63585313174946
LENSE,141.65140388768899
SEIRS,141.65399568034556
MAPES,141.65572354211662
TIARA,141.68077753779698
MOTEY,141.68250539956804
REAME,141.7110151187905
CLITS,141.74730021598273
VENAS,141.78272138228942
WEILS,141.79481641468684
BOUSE,141.79913606911447
NAIDS,141.80431965442764
VOLAR,141.81036717062636
OLIVE,141.81382289416845
GRIDE,141.82591792656586
HEMAL,141.83023758099353
RIGOL,141.844060475162
ERING,141.8501079913607
PEAGS,141.85701943844492
HERDS,141.87602591792657
SNEER,141.88639308855292
SNOKE,141.89935205183585
FOALS,141.9304535637149
BRIOS,141.94341252699783
EAGRE,141.948596112311
CAROM,141.95291576673867
ACTIN,141.95550755939524
WHEAR,141.9563714902808
SEXOR,141.97019438444926
NERFS,141.97710583153346
REBUT,142.01252699784018
BORNA,142.01943844492442
RISER,142.0246220302376
MAEDI,142.03671706263498
TELES,142.03844492440604
VENAL,142.03844492440604
LARKS,142.03844492440604
CLUEY,142.03844492440604
LARUM,142.0488120950324
PILOT,142.0548596112311
BENTO,142.05745140388768
OCHER,142.0609071274298
BUTLE,142.08509719222462
REPLY,142.09287257019437
TURNS,142.10064794816415
YERDS,142.11360691144708
DALEK,142.1464362850972
TROGS,142.14902807775377
MALIS,142.1524838012959
AHINT,142.16976241900647
CAIDS,142.1792656587473
CODEN,142.18185745140389
REUPS,142.19740820734341
BIGAE,142.20172786177105
OKIES,142.2025917926566
TAMIS,142.20863930885528
CURED,142.20863930885528
NOPAL,142.21555075593952
GODET,142.21814254859612
ELOPS,142.24233261339094
LINAC,142.2475161987041
ASSET,142.24838012958963
STOVE,142.25183585313175
ROLEO,142.27602591792657
MIRLS,142.2803455723542
PIRLS,142.288120950324
SAETA,142.30799136069115
APOLS,142.35809935205182
SENTE,142.39092872570194
BEADS,142.40043196544278
GRAVE,142.4107991360691
DOPER,142.41425485961122
ROPED,142.4228941684665
INANE,142.44708423326134
AGIST,142.44794816414688
BILAT,142.46436285097192
LYTED,142.49114470842332
TRIMS,142.4963282937365
DOURA,142.5049676025918
TEATS,142.5084233261339
ERNES,142.50928725701945
DENAY,142.55334773218144
YARER,142.55421166306695
CRUST,142.56889848812094
CEDIS,142.58704103671707
PLANS,142.5913606911447
QUATE,142.63110151187905
GUISE,142.6380129589633
SORES,142.6622030237581
SPULE,142.66911447084235
CAULS,142.68120950323973
ZOEAL,142.6829373650108
PYRES,142.7036717062635
LEVAS,142.7183585313175
SLYPE,142.733909287257
BLAME,142.7572354211663
CRAPS,142.76155507559395
RALPH,142.7745140388769
PARCS,142.79179265658746
DIRGE,142.79352051835852
TERCE,142.81252699784017
POLED,142.81771058315334
DWALE,142.822030237581
DAISY,142.82375809935206
CAVES,142.82548596112312
NODAL,142.82894168466524
LEERS,142.83758099352053
ORTET,142.83758099352053
VIRAL,142.83844492440605
ABORN,142.85572354211664
CLINT,142.86177105831533
DAUNT,142.87904967602591
DOLIA,142.8876889848812
BASIL,142.8937365010799
NIRLY,142.89805615550756
COMES,142.9144708423326
PRION,142.93088552915768
TENSE,142.9732181425486
AREDE,142.99222462203025
ERGON,143.01900647948165
ROSHI,143.03369330453563
LATHS,143.03714902807775
BANED,143.09071274298057
PIETS,143.09071274298057
REDLY,143.0915766738661
ERHUS,143.0976241900648
RUDAS,143.1304535637149
GABLE,143.1390928725702
SOKEN,143.16241900647947
PORIN,143.17365010799136
LOOSE,143.177969762419
BATOS,143.2012958963283
SLANG,143.20215982721382
SHIRT,143.20907127429805
BEANY,143.24967602591792
ABRIN,143.25831533477321
PULSE,143.26177105831533
TOTER,143.28250539956804
AULOI,143.2842332613391
LIFES,143.28941684665227
ACHEY,143.29978401727863
HARIM,143.30064794816414
ALOFT,143.30928725701943
MIRED,143.32138228941685
ECASH,143.33693304535637
PAINS,143.3403887688985
VIERS,143.3438444924406
FOUET,143.34470842332613
THECA,143.35593952483802
PARLY,143.3619870410367
ORCIN,143.36457883369332
OSLIN,143.370626349892
HAYED,143.40518358531318
CARPS,143.4207343412527
RATCH,143.42764578833695
RACER,143.44060475161987
YARDS,143.44060475161987
RAITA,143.44665226781856
AYINS,143.4768898488121
LIBOR,143.51490280777537
ECRUS,143.52354211663067
DOUCE,143.55032397408206
OATHS,143.56069114470841
RIATA,143.56501079913608
BREAM,143.58747300215984
MOHEL,143.59265658747302
ROWEN,143.59438444924407
BENTS,143.5961123110151
TOMAN,143.5961123110151
GRITS,143.60043196544277
TUBAR,143.6133909287257
SHENT,143.6462203023758
SPIRT,143.64967602591793
GIROS,143.6522678185745
SKEAN,143.67645788336932
EYRIE,143.68336933045356
MOENI,143.69978401727863
KANEH,143.7023758099352
JANES,143.7291576673866
SAIRS,143.7317494600432
MALTS,143.75075593952485
HIREE,143.7585313174946
DROKE,143.76371490280778
SAVED,143.77235421166307
AYELP,143.80259179265659
EDITS,143.8060475161987
KORAN,143.8267818574514
GIRLS,143.82764578833692
SHAKE,143.83801295896328
TACET,143.84319654427645
CAVEL,143.84319654427645
TWINE,143.8526997840173
TAROT,143.8647948164147
SYBOE,143.89848812095033
STOIC,143.91403887688986
SHORN,143.94946004319655
WRENS,143.96155507559396
EATHE,143.97624190064795
MUSAR,143.98142548596113
CLAPT,143.98142548596113
TABIS,143.98488120950324
AFROS,144.007343412527
PLEAD,144.01511879049676
CRAMS,144.05917926565874
FONES,144.06781857451404
ZEALS,144.0730021598272
WARNS,144.0755939524838
MULSE,144.0755939524838
COPEN,144.07904967602593
HALVE,144.08682505399568
CREEL,144.11533477321814
ORBIT,144.1205183585313
OWARI,144.13952483801296
OMNES,144.14816414686825
AZINE,144.15075593952483
PROKE,144.1524838012959
SCALD,144.15421166306695
MIROS,144.15939524838012
PANTS,144.16025917926567
CHINE,144.16976241900647
NERKS,144.18358531317494
NORMA,144.18617710583155
AGRIN,144.19654427645787
BARIC,144.21555075593952
MISAL,144.2233261339093
PAREV,144.2267818574514
MANTO,144.2319654427646
ALTAR,144.2328293736501
YOURT,144.24060475161988
UNDER,144.2682505399568
TEERS,144.26997840172785
RUMEN,144.27429805615552
SEANS,144.28120950323975
ASCON,144.28466522678187
STELE,144.30453563714903
NORTH,144.3745140388769
BELON,144.3753779697624
SPRIT,144.4038876889849
CYMAE,144.40561555075593
SYTHE,144.422030237581
TEPOY,144.42375809935206
SIZAR,144.4574514038877
RENKS,144.46436285097192
SABIN,144.46781857451404
LAKED,144.4755939524838
RUINS,144.50410367170628
DERNY,144.5231101511879
BESTI,144.53606911447085
COUDE,144.53866090712742
GRAYS,144.59308855291576
THORN,144.6
KNARL,144.6086393088553
CRAFT,144.62332613390927
TOLUS,144.62764578833693
CURIO,144.62850971922245
JEATS,144.6328293736501
SYMAR,144.64319654427646
HYLES,144.64665226781858
RANGI,144.66565874730023
ALIMS,144.66997840172786
MAYOR,144.67429805615552
SPAIN,144.6777537796976
NASHO,144.67861771058315
TITLE,144.69157667386608
NITRY,144.7097192224622
FRACT,144.72008639308856
SIGLA,144.7244060475162
DIRKE,144.73563714902807
CUTEY,144.73909287257018
GUARS,144.73995680345573
SCOUR,144.7546436285097
DEFAT,144.75550755939526
GREYS,144.76069114470843
OWIES,144.77019438444924
WITES,144.77883369330453
RUNTS,144.80647948164147
GLIAS,144.8107991360691
STRAW,144.83758099352053
COUTA,144.87127429805616
LAPIN,144.90928725701943
ARAME,144.9136069114471
LARDY,144.9231101511879
BEINS,144.93952483801297
THOLI,144.96803455723543
INGLE,144.99222462203025
MOLAS,144.99481641468682
REUSE,144.99913606911448
SKYRE,145.0060475161987
MIRAH,145.02850971922246
RIPED,145.03628509719223
PROEM,145.06738660907126
TALIK,145.07775377969762
SNEAK,145.0855291576674
SOOTE,145.08984881209503
UNODE,145.09330453563715
ALLEN,145.1097192224622
SWINE,145.1157667386609
VOTES,145.1390928725702
TWICE,145.1978401727862
SCREE,145.19956803455725
AMBER,145.20561555075594
PREAK,145.22203023758098
HAKES,145.22462203023758
EISEL,145.22980561555076
PIANS,145.2488120950324
STRAK,145.2548596112311
LOAFS,145.25572354211664
TROAT,145.25658747300216
TITER,145.26263498920088
TRIGS,145.27386609071274
CHAPE,145.28336933045355
VOLES,145.3144708423326
KRANS,145.31533477321815
DIOLS,145.31879049676027
MOUES,145.34298056155507
ARTAL,145.35507559395248
PITAS,145.42505399568034
MABES,145.43714902807776
DAUBE,145.43974082073433
BIOTA,145.4414686825054
KELTS,145.4475161987041
OINTS,145.45183585313174
DOLTS,145.4622030237581
NICEY,145.4647948164147
ESILE,145.46911447084233
PORTS,145.4950323974082
CAROB,145.4950323974082
COEDS,145.49935205183584
MITEY,145.50280777537796
LOIDS,145.50885529157668
PINCE,145.52699784017278
AVELS,145.5304535637149
BAKER,145.54514038876889
HAILY,145.56760259179265
ANTIC,145.57883369330455
GARTH,145.57969762419006
BASTO,145.58574514038878
MOTED,145.59697624190065
SPARD,145.60215982721382
SOMAN,145.61166306695463
GLOST,145.62116630669547
MIAUL,145.6254859611231
AMOUR,145.6280777537797
LENGS,145.63239740820734
TOGED,145.63239740820734
SWELT,145.6427645788337
LOUTS,145.65313174946004
KAREE,145.6937365010799
GOAVE,145.7196544276458
SYNED,145.72483801295897
PUSLE,145.7282937365011
WADES,145.7317494600432
QUALE,145.7317494600432
ASTUN,145.74298056155507
MURAL,145.7498920086393
LADEE,145.76025917926566
ODYLE,145.76285097192223
BAONS,145.770626349892
DEWAR,145.85183585313175
SNOEK,145.88639308855292
AXLES,145.8889848812095
POSED,145.8976241900648
KARNS,145.9002159827214
GLODE,145.91576673866092
IDENT,145.9183585313175
ONLAY,145.93736501079914
RANCH,145.95464362850973
NAEVI,145.98574514038876
SHAUL,146.04622030237581
OPSAT,146.04967602591793
PLUES,146.06868250539958
SCARP,146.06868250539958
COXAE,146.07991360691145
GOATY,146.080777537797
RUBES,146.1023758099352
ZOEAS,146.1023758099352
ULEMA,146.10323974082073
SARIS,146.1377969762419
RAPID,146.13952483801296
CURLI,146.14470842332614
MONAL,146.1585313174946
TRANT,146.1732181425486
TRIPS,146.17494600431965
BEARE,146.18704103671706
LOMAS,146.18876889848812
LOPED,146.20086393088553
JACET,146.2207343412527
MANSO,146.2414686825054
HYENA,146.26911447084234
STARK,146.26911447084234
PEDRO,146.2803455723542
MAARE,146.3097192224622
TAXOR,146.31317494600432
OLLER,146.33131749460043
MITAS,146.3356371490281
COPRA,146.34341252699784
LEGNO,146.35637149028076
HONEY,146.3831533477322
PUERS,146.38488120950325
RORES,146.3866090712743
ARUMS,146.40215982721384
PROUL,146.4099352051836
SANGO,146.43758099352053
PARDS,146.4609071274298
YOWIE,146.4781857451404
LETUP,146.52483801295895
VLIES,146.52656587473
BOTAS,146.5352051835853
PAVIE,146.53952483801297
SEGNI,146.5464362850972
GORED,146.55161987041038
PILEY,146.56889848812094
INEPT,146.57753779697623
RUNOS,146.57840172786177
STEEL,146.59308855291576
KNELT,146.6
GLENS,146.62505399568033
POSEY,146.63369330453563
SOLDI,146.64492440604752
GRAIP,146.6475161987041
CONIA,146.65269978401727
SORBI,146.65356371490282
SHOPE,146.6708423326134
MAINS,146.67602591792655
DEITY,146.6768898488121
RAWIN,146.67948164146867
LOVES,146.69589632829374
SHURA,146.76155507559395
SILTY,146.78833693304534
PEROG,146.7892008639309
MANGE,146.80820734341253
CLOKE,146.8133909287257
MOLEY,146.81425485961122
LOACH,146.81511879049677
BAGEL,146.81684665226783
SAYID,146.8185745140389
ILLER,146.87732181425486
SELLA,146.87991360691146
DOITS,146.89114470842333
ORPED,146.89287257019438
KOELS,146.91187904967603
TABLS,146.92138228941684
CELOM,146.9792656587473
SPRAD,146.98531317494601
HAEMS,146.98531317494601
RENDU,146.9913606911447
FLEUR,147.01641468682504
GUSLE,147.02419006479482
BYRES,147.0414686825054
BRITS,147.04406047516198
LURVE,147.05097192224622
GORAY,147.05183585313176
SCALY,147.06047516198703
REWIN,147.09676025917926
PRYAN,147.11058315334773
SHIUR,147.11749460043197
MOIST,147.12872570194384
BIROS,147.133909287257
PAVER,147.13736501079913
TAMIN,147.14600431965442
SENGI,147.163282937365
CORAM,147.18488120950323
OBELI,147.20215982721382
TYNED,147.20388768898488
PARDI,147.20647948164148
BENIS,147.23066954643627
REWON,147.25399568034558
GLARY,147.27473002159826
LEWIS,147.2850971922246
FLAME,147.30755939524838
ALGOS,147.30842332613392
MEDAL,147.31187904967604
CANTY,147.34816414686824
BROME,147.35766738660908
OPERY,147.37667386609073
NAZES,147.37753779697624
MARCS,147.40259179265658
RONNE,147.444060475162
GLUES,147.46306695464364
LYARD,147.51490280777537
SCRAP,147.5183585313175
ACENE,147.52008639308855
WELTS,147.5330453563715
MYSIE,147.54427645788337
NURTS,147.5771058315335
POUCE,147.57969762419006
RHINO,147.57969762419006
HAVEL,147.58574514038878
GOLPE,147.59179265658747
COHEN,147.6047516198704
RECTE,147.60993520518358
BEGAT,147.63326133909288
SOWCE,147.63844492440606
CADIS,147.6721382289417
AGREE,147.70410367170626
BELAH,147.71360691144707
CRABS,147.7170626349892
DAUTS,147.72483801295897
FELTS,147.78272138228942
BICES,147.79049676025917
EMACS,147.84319654427645
SHAVE,147.85183585313175
LABIS,147.85442764578835
BIRLS,147.85788336933047
SLOTH,147.85961123110152
LIPAS,147.86306695464364
AKSED,147.8717062634989
ARCHI,147.87602591792657
PRAYS,147.8889848812095
LYCRA,147.89330453563716
SKRAN,147.89503239740822
INKER,147.8976241900648
GAULT,147.92267818574513
CLONS,147.93477321814254
DRAPS,147.948596112311
ARECA,147.9511879049676
UPRAN,147.97192224622032
RELLO,147.97969762419007
SAMEK,148.0038876889849
SONLY,148.0133909287257
MARID,148.04708423326133
RUCHE,148.05917926565874
RAGUS,148.0609071274298
GARRE,148.07386609071276
ORVAL,148.07386609071276
TASAR,148.09114470842331
BORDE,148.09287257019437
BRAVE,148.1023758099352
STRIG,148.10496760259178
BAURS,148.13434125269978
SKARN,148.14298056155508
PLIED,148.14298056155508
EXALT,148.14816414686825
AARTI,148.15766738660906
IDOLA,148.1585313174946
LEUDS,148.17062634989202
LYSED,148.17840172786177
SEAME,148.18704103671706
UNCES,148.21555075593952
PRADS,148.23628509719222
LOTUS,148.2501079913607
DYERS,148.25788336933044
GILAS,148.29935205183585
WANEY,148.31144708423327
TANGO,148.31231101511878
LOWEN,148.33304535637149
MARAE,148.33822894168466
VAPER,148.35809935205182
SCREW,148.38228941684665
SLOES,148.3840172786177
LETCH,148.4047516198704
ARVOS,148.4047516198704
RAWNS,148.40820734341253
REGMA,148.4133909287257
NIFLE,148.43844492440604
ADMEN,148.4669546436285
LIMAS,148.50064794816416
SWAIL,148.50669546436285
BRASH,148.5084233261339
SPIED,148.52224622030238
BATON,148.5291576673866
MACRO,148.53347732181425
HORNS,148.55766738660907
GIRTS,148.58358531317495
PULES,148.59654427645788
ROKEY,148.61295896328295
WAILS,148.62159827213824
PREYS,148.62505399568033
SNATH,148.62505399568033
SEPIC,148.62505399568033
COUPE,148.64319654427646
NOTAM,148.64838012958964
RISES,148.66565874730023
BALTI,148.7071274298056
MOHAR,148.71922246220302
INFER,148.72613390928726
DUNES,148.76760259179267
MATIN,148.80647948164147
ARGUS,148.81598272138228
DANIO,148.822030237581
SPIDE,148.8315334773218
HAZER,148.85313174946003
HIDES,148.8609071274298
SWAGE,148.86177105831533
ROARS,148.866090712743
RETRO,148.88164146868252
STYME,148.88596112311015
KRONA,148.90755939524837
DEMOT,148.9403887688985
REENS,148.9611231101512
AGIOS,148.9619870410367
CODAS,148.97235421166306
COLIN,148.97840172786178
PADRI,148.9904967602592
SCRAM,148.99913606911448
OKRAS,149.02419006479482
RAVED,149.0267818574514
WAITS,149.0466522678186
BLATS,149.07257019438444
PICRA,149.0768898488121
MASON,149.07948164146867
ADULT,149.10539956803456
SNARK,149.12354211663066
MORAH,149.13822894168467
ESTER,149.14686825053997
CLOUT,149.14773218142548
SOARS,149.18488120950323
DOGIE,149.1892008639309
PSOAI,149.19697624190064
DOPES,149.2168466522678
MANOS,149.236717062635
SMOLT,149.23930885529157
LEFTS,149.24190064794817
AORTA,149.24362850971923
HUIAS,149.2574514038877
SPOIL,149.30583153347732
AVENS,149.31879049676027
MACED,149.3222462203024
DULCE,149.33952483801295
REDIP,149.34643628509718
AGUEY,149.36371490280777
SINEW,149.36803455723543
STRIM,149.38704103671705
RIDGE,149.38963282937365
MODEL,149.39395248380129
MANTS,149.414686825054
ACHED,149.41555075593953
ENTER,149.4181425485961
MEASE,149.444060475162
BONCE,149.45097192224623
MORTS,149.46047516198703
VOICE,149.47948164146868
RIVAS,149.49071274298055
FLIRT,149.4924406047516
LAICH,149.53218142548596
WALED,149.55809935205184
KAURI,149.57019438444925
SIPED,149.57969762419006
LOURY,149.58228941684666
LOSEL,149.5987041036717
FATSO,149.60043196544277
FELON,149.60820734341252
MBRET,149.61425485961124
ROSES,149.64794816414687
MENAD,149.65658747300216
RORAL,149.65658747300216
GULES,149.66177105831534
SOLES,149.66695464362851
MIENS,149.67127429805615
CITEE,149.68855291576673
ROAKY,149.6963282937365
TEXAS,149.69719222462203
SHUTE,149.71015118790496
FAILS,149.72138228941685
YOKER,149.7317494600432
DIMER,149.73952483801295
PEASE,149.7524838012959
RABIC,149.75507559395248
MUSET,149.75766738660906
CARBS,149.7939524838013
ETAPE,149.8051835853132
CERNE,149.81987041036717
TOMIA,149.83628509719222
FLUTE,149.93822894168466
SOAPY,149.97019438444926
BITEY,150.0047516198704
HOSTA,150.00820734341252
STIVE,150.02116630669548
CARBO,150.03844492440604
RIMED,150.06436285097192
MORAY,150.07473002159827
HIKER,150.08336933045356
GYTES,150.0963282937365
